release_group_id,title,primary_type,secondary_types,first_release_date,artist_name,artist_ids,disambiguation,genres,tags,score,lb_total_listen_count,lb_total_user_count,artist_name_meta,tags_meta,lb_sitewide_listen_count_month,artist_catalog_strength,lastfm_source_used,lastfm_listeners,lastfm_playcount,lastfm_tags_item,lastfm_album_name,lastfm_track_name,lastfm_url,lastfm_error,lastfm_country_chart_hits,lastfm_best_country_rank,lastfm_total_country_playcount,lastfm_countries,days_since_release,log1p_lb_total_listen_count,log1p_lb_total_user_count,log1p_lb_sitewide_listen_count_month,log1p_artist_catalog_strength,score_popularity,score_users,score_sitewide,score_artist_strength,score_recency,trend_score_v0
dd4c5e51-69ef-4026-9620-eeefcc81dd4f,No Results EP,EP,,2008-01-01,Mammoth Grinder,b33356ff-7644-4c5e-b2b5-05004a84220c,,rock,rock,,119.0,22.0,Mammoth Grinder,rock,,,album.getInfo,1734.0,22768.0,cool|hardcore|crust punk|sludgecore|crust,No Results EP,,https://www.last.fm/music/Mammoth+Grinder/No+Results+EP,,,,,,6669,4.787491742782046,3.1354942159291497,0.0,0.0,0.5124369894451103,0.4724080638646441,0.0,0.0,1.0,37.38345590787174
bb12af38-5012-3e98-970d-e9c8fea58871,Never Seen,EP,,2008-03-21,Absolute Body Control,d917571a-237e-42f4-961c-b9dde53fc76b,,electro|electronic,electro|electronic|minimal,,143.0,17.0,Absolute Body Control,electronic|electro|minimal,,,album.getInfo,970.0,10652.0,ebm|old school ebm|post-punk|cold wave|minimal synth,Never Seen,,https://www.last.fm/music/Absolute+Body+Control/Never+Seen,,,,,,6589,4.969813299576001,2.8903717578961645,0.0,0.0,0.531952074732787,0.43547678036208776,0.0,0.0,1.0,37.3278582228893
fd3c6f86-39c9-3eb3-b71d-a3befb87606b,Sparta,EP,,2008-01-01,I:gor,23b4a86b-7be7-439e-99b2-836f289d3a92,,electronic,electronic,,131.0,19.0,I:gor,electronic,,,album.getInfo,102.0,1075.0,hardcore|breakcore|experimental|gabber|choral,Sparta,,https://www.last.fm/music/I:gor/Sparta,,,,,,6669,4.882801922586371,2.995732273553991,0.0,0.0,0.522638670038301,0.4513508830655255,0.0,0.0,1.0,37.31937111265105
2ae1ce73-ba50-4e27-97a4-405be667a26d,Covers Two Songs for My Dad EP,EP,,2008-04-24,Atlas Sound,1a02453e-5f86-4220-abd6-1d889d2fa517,,,,,131.0,19.0,Atlas Sound,,,,album.getInfo,1705.0,12225.0,shoegaze|experimental|psychedelic|ambient|electronic,Covers Two Songs for my Dad EP,,https://www.last.fm/music/Atlas+Sound/Covers+Two+Songs+for+my+Dad+EP,,,,,,6555,4.882801922586371,2.995732273553991,0.0,0.0,0.522638670038301,0.4513508830655255,0.0,0.0,1.0,37.31937111265105
ce414e40-63fb-3315-9176-d7f5b9c8cd0d,Eastward On to Mecca,EP,,2008-01-21,Deadbeat,55c8de21-66df-4285-9b9f-41b8e8673e3c,,dub techno|electronic,dub techno|electronic|minimal,,136.0,18.0,Deadbeat,electronic|minimal|dub techno,,,album.getInfo,330.0,1939.0,dub|ambient|minimal|electronic|idm,Eastward On To Mecca,,https://www.last.fm/music/Deadbeat/Eastward+On+To+Mecca,,,,,,6649,4.919980925828125,2.9444389791664403,0.0,0.0,0.5266181853075438,0.44362279804219484,0.0,0.0,1.0,37.304092446607925
0f396567-a931-37b7-b0fb-a51dd3a2a6e2,Sweet Isolation,EP,,2008-03-21,Ionic Vision,53948086-bdb6-43af-8dc4-2525e15c0138,,,,,156.0,15.0,Ionic Vision,,,,album.getInfo,49.0,760.0,old school ebm|ebm|industrial|electro|electronic,sweet isolation,,https://www.last.fm/music/Ionic+Vision/sweet+isolation,,,,,,6589,5.056245805348308,2.772588722239781,0.0,0.0,0.541203519002103,0.4177310433271228,0.0,0.0,1.0,37.29674403161606
67fa922c-79f5-3d5f-9afb-0d7c6abb4ee7,Desire & Love,EP,,2008-09-22,José James,481c8894-c898-4332-8882-db5a90c318e1,,,,,75.0,38.0,José James,,,,album.getInfo,2406.0,8365.0,soul|house|jazz|nu jazz|smooth,Desire & Love,,https://www.last.fm/music/Jos%C3%A9+James/Desire+&+Love,,,,,,6404,4.330733340286331,3.6635616461296463,0.0,0.0,0.46354710863611526,0.5519691458222042,0.0,0.0,1.0,37.26353171870812
78770881-8a2f-3f89-b20f-68791dc198e3,Elevate EP,EP,,2008-02-01,Weigl & Hoffmann,a29b71cb-fade-4d79-8f7c-295eeb603eea,,ambient|electronic,ambient|electronic,,162.0,14.0,Weigl & Hoffmann,electronic|ambient,,,album.getInfo,18.0,159.0,metro downtempo|mellow|easy listening|ambient|downtempo,Elevate EP,,https://www.last.fm/music/Weigl+&+Hoffmann/Elevate+EP,,,,,,6638,5.093750200806762,2.70805020110221,0.0,0.0,0.5452178631581351,0.40800737116711766,0.0,0.0,1.0,37.24277263387709
9a9570cb-8150-30de-a37c-3c1b0b3f3449,The Prelude,EP,,2008-03-11,The Mighty Underdogs,901ac4a8-1ef5-41c7-bc3a-53364372fe5c,,,,,123.0,20.0,The Mighty Underdogs,,,,album.getInfo,489.0,6639.0,from jae to jaz|prda|sample this|2008 fave songs|luved,The Prelude,,https://www.last.fm/music/The+Mighty+Underdogs/The+Prelude,,,,,,6599,4.820281565605037,3.044522437723423,0.0,0.0,0.5159467016273162,0.4587018349103177,0.0,0.0,1.0,37.23217125516241
b70a6b36-d414-4b32-8934-12f99d02abd7,Hazardous Dubs EP Part 3,EP,,2008-01-01,6Blocc,8346942d-7ed7-4b2d-87ee-81612c8235d8,,dubstep|electronic|reggae,dubstep|electronic|reggae,,153.0,15.0,6Blocc,reggae|electronic|dubstep,,,album.getInfo,75.0,725.0,dubstep|grime|jungle|dub|reggae,Hazardous Dubs EP Part 3,,https://www.last.fm/music/6Blocc/Hazardous+Dubs+EP+Part+3,,,,,,6669,5.0369526024136295,2.772588722239781,0.0,0.0,0.5391384395492755,0.4177310433271228,0.0,0.0,1.0,37.224466250767094
3991502e-591e-4592-8e97-2d268d2f34df,Antibiotika,EP,,2008-01-01,Fokofpolisiekar,8958abb9-5542-4d80-bb25-f832f99548fb,,alternative rock,alternative rock,,242.0,8.0,Fokofpolisiekar,alternative rock,,,album.getInfo,1118.0,19309.0,punk|hardcore|punk rock|alternative rock|south africa,Antibiotika,,https://www.last.fm/music/Fokofpolisiekar/Antibiotika,,,,,,6669,5.493061443340548,2.1972245773362196,0.0,0.0,0.5879587934759997,0.3310440195303071,0.0,0.0,1.0,37.19943816226613
4b143759-b034-30f7-b0e8-a03462645b06,Can't Stop Loving You,EP,,2008-03-17,Jonas Bering,76a8ba97-2c4f-4d28-b797-3b077d3bc354,,electronic|tech house,electronic|minimal|tech house,,99.0,26.0,Jonas Bering,tech house|electronic|minimal,,,album.getInfo,217.0,1008.0,minimal|tech house|electronic|progressive|kompakt,Can't Stop Loving You,,https://www.last.fm/music/Jonas+Bering/Can%27t+Stop+Loving+You,,,,,,6593,4.605170185988092,3.295836866004329,0.0,0.0,0.4929219041574336,0.4965660292954607,0.0,0.0,1.0,37.18358723141939
739c25c3-7de9-4b5c-8793-1bc17dd92282,Ma plus douce vermine,EP,,2008-09-29,Les Chants de Nihil,ceaf2e96-64be-4cde-ab23-6df86f4e04dc,,ambient|black metal|doom metal|electronic|experimental|rock,ambient|black metal|doom metal|electronic|experimental|rock,,151.0,15.0,Les Chants de Nihil,black metal|experimental|doom metal|rock|ambient|electronic,,,album.getInfo,455.0,5839.0,dernier bastion|french black metal|black metal|atmospheric black metal|french,Ma plus Douce Vermine,,https://www.last.fm/music/Les+Chants+de+Nihil/Ma+plus+Douce+Vermine,,,,,,6397,5.0238805208462765,2.772588722239781,0.0,0.0,0.5377392479717121,0.4177310433271228,0.0,0.0,1.0,37.17549454555238
32ac6050-7193-31f9-bbbf-2405190ec19c,"Gray Skies Are Gonna Flare Up: Daytrotter Studio, Rock Island, IL, USA",EP,Live,2008-05-07,Grayskul,a85ded53-ab49-43e4-b9db-664befef29ce,,,series-daytrotter session,,121.0,20.0,Grayskul,series-daytrotter session,,,album.getInfo,1.0,4.0,underground hiphop|rhymesayers|rap|grayskul|underground hip-hop,"Gray Skies Are Gonna Flare Up: Daytrotter Studio, Rock Island, IL, USA",,"https://www.last.fm/music/Grayskul/Gray+Skies+Are+Gonna+Flare+Up:+Daytrotter+Studio,+Rock+Island,+IL,+USA",,,,,,6542,4.804021044733257,3.044522437723423,0.0,0.0,0.5142062302468888,0.4587018349103177,0.0,0.0,1.0,37.17125475684746
df83e6a8-b5e5-3d8e-8074-242a899ca737,Building Blocks,EP,,2008-08-25,Broadcast 2000,b091c8f5-ce96-4cc5-9898-d69ae53eeeb2,,indie rock,indie rock,,78.0,35.0,Broadcast 2000,indie rock,,,album.getInfo,19300.0,109430.0,indie|acoustic|folk|indie folk|indie rock,Building Blocks,,https://www.last.fm/music/Broadcast+2000/Building+Blocks,,,,,,6432,4.3694478524670215,3.58351893845611,0.0,0.0,0.4676909796098082,0.5399095411938685,0.0,0.0,1.0,37.16737511022066
82ec2e51-2ca7-3be1-8a39-22a05af7f963,Multiply,EP,,2008-01-01,The Long Division,3b978481-f761-4afe-a717-4fb49a9919e4,,,,,131.0,18.0,The Long Division,,,,album.getInfo,3393.0,14844.0,electronic|indie|metro electronica|indie pop|yamaha,Multiply,,https://www.last.fm/music/The+Long+Division/Multiply,,,,,,6669,4.882801922586371,2.9444389791664403,0.0,0.0,0.522638670038301,0.44362279804219484,0.0,0.0,1.0,37.16480941218443
69ec5468-723d-496e-8992-669c79d70942,Porch Luck,EP,,2008-08-14,Hightide Hotel,3c9b2a67-8d3c-4b2a-8af7-ebd5c30e5e1b,,,,,143.0,16.0,Hightide Hotel,,,,album.getInfo,6780.0,107524.0,emo|tu|punk|midwest emo|pennsylvania,Porch Luck,,https://www.last.fm/music/Hightide+Hotel/Porch+Luck,,,,,,6443,4.969813299576001,2.833213344056216,0.0,0.0,0.531952074732787,0.4268650293090875,0.0,0.0,1.0,37.15562320182929
25bb4898-f5c6-31f2-9277-00e7a54cbb82,History Elevate 3,EP,,2008-03-01,Kevin Saunderson,bf259ecd-fe89-4738-82fc-ecdd67de1fcc,,,,,81.0,33.0,Kevin Saunderson,,,,album.getInfo,176.0,625.0,,History Elevate 3,,https://www.last.fm/music/Kevin+Saunderson/History+Elevate+3,,,,,,6609,4.406719247264253,3.5263605246161616,0.0,0.0,0.4716803841599276,0.5312977901408682,0.0,0.0,1.0,37.134769248414834
2725bea0-9cda-324b-8da8-032f70a37944,Remixes and Collaborations,EP,,2008-11-01,The Enright House,316cb47f-8a98-43e5-9a10-902d1bf1280e,,ambient|dream pop|electronic|shoegaze,ambient|dream pop|electronic|indie|shoegaze,,119.0,20.0,The Enright House,electronic|ambient|dream pop|indie|shoegaze,,,album.getInfo,79.0,1065.0,post-rock|shoegaze|experimental|new zealand|indie,Remixes And Collaborations,,https://www.last.fm/music/The+Enright+House/Remixes+And+Collaborations,,,,,,6364,4.787491742782046,3.044522437723423,0.0,0.0,0.5124369894451103,0.4587018349103177,0.0,0.0,1.0,37.10933132878521
f51763a7-e35d-40d3-a938-c7636ca3c162,Acoustic,EP,,2008-01-01,Parhelia,d7b976ef-fa1e-459b-8a80-8094c4805f86,,,,,129.0,18.0,Parhelia,,,,album.getInfo,7.0,108.0,,Acoustic,,https://www.last.fm/music/Parhelia/Acoustic,,,,,,6669,4.867534450455582,2.9444389791664403,0.0,0.0,0.5210044912500171,0.44362279804219484,0.0,0.0,1.0,37.107613154594496
cf7cab29-b46c-3438-8fe0-b334fb504119,Demo,EP,,2008-01-01,"Captain, Your Ship Is Sinking",1150eea9-01f7-4c6b-b34f-97e2e2f3b8b4,,,,,123.0,19.0,"Captain, Your Ship Is Sinking",,,,album.getInfo,48.0,1247.0,post-rock screamo|screamo|post-rock|dutch|netherlands,Demo,,"https://www.last.fm/music/Captain,+Your+Ship+Is+Sinking/Demo",,,,,,6669,4.820281565605037,2.995732273553991,0.0,0.0,0.5159467016273162,0.4513508830655255,0.0,0.0,1.0,37.08515221826657
0199fb43-06c9-4204-9c5e-c2c7f70d5588,Monuments to Oblivion,EP,,2008-04-21,bvdub,94d43a2c-b5f5-4d02-988c-20332d1eebd3,,electronic|techno,electronic|techno,,140.0,16.0,bvdub,techno|electronic,,,album.getInfo,2027.0,7798.0,dub techno|ambient|panopticon bvdub realease monuments to oblivion|chillout|atmospheric,Monuments To Oblivion,,https://www.last.fm/music/Bvdub/Monuments+To+Oblivion,,,,,,6558,4.948759890378168,2.833213344056216,0.0,0.0,0.5296985887308198,0.4268650293090875,0.0,0.0,1.0,37.07675119176044
f80d04a8-95f6-445f-8e99-76bffe6b92c1,Meat,EP,,2008-01-01,FNU Ronnies,b61c566a-b85d-4d9a-9a0d-95161f3becee,,electronic|punk|rock,electronic|punk|rock,,143.0,15.0,FNU Ronnies,electronic|punk|rock,,,album.getInfo,180.0,1180.0,prda|noise|electronic|industrial|noise rock,Meat,,https://www.last.fm/music/FNU+Ronnies/Meat,,,,,,6669,4.969813299576001,2.772588722239781,0.0,0.0,0.531952074732787,0.4177310433271228,0.0,0.0,1.0,36.972943482190004
2e322c79-dce5-41ff-97ac-06ab7521c9a4,West,EP,,2008-01-01,Ego Likeness,d859e614-8f6b-49e5-b68a-8da6cc4baebc,,dark wave|electronic|rock,dark wave|electronic|industrial/electro / darkwave|rock,,169.0,12.0,Ego Likeness,rock|electronic|dark wave|industrial/electro / darkwave,,,album.getInfo,44.0,1334.0,darkwave|electronic|gothic|industrial|gothic rock,West,,https://www.last.fm/music/Ego+Likeness/West,,,,,,6669,5.135798437050262,2.5649493574615367,0.0,0.0,0.5497185647258364,0.38644713605705067,0.0,0.0,1.0,36.969092486545286
f01346a1-1b09-333b-a209-3780537e9d23,Unclear Sky,EP,,2008-06-01,Joshua Radin,24762087-34ce-4f65-b743-7d8402cf30dd,,,,,128.0,17.0,Joshua Radin,,,,album.getInfo,48353.0,248387.0,acoustic|mellow|indie|beautiful|grey's anatomy,Unclear Sky,,https://www.last.fm/music/Joshua+Radin/Unclear+Sky,,,,,,6517,4.859812404361672,2.8903717578961645,0.0,0.0,0.520177949447896,0.43547678036208776,0.0,0.0,1.0,36.915763837918114
ec39de39-36ce-37da-a9c3-e657d9fdc883,The Twister,EP,,2008-02-01,Dusty Kid,ca89a1e5-8e3e-4de4-a946-0331dcbac12a,,electronic|techno,electronic|techno,,98.0,24.0,Dusty Kid,electronic|techno,,,album.getInfo,1829.0,6437.0,techno|hypnotic|minimal|minimal techno|electronic,The Twister,,https://www.last.fm/music/Dusty+Kid/The+Twister,,,,,,6638,4.59511985013459,3.2188758248682006,0.0,0.0,0.49184615006230736,0.4849707228039282,0.0,0.0,1.0,36.91402970825932
ac891e82-2994-4059-8815-4884289e9348,Finite Horizon / Crevice,EP,,2008-12-31,IZAH,5850f3cb-1c7c-4e93-967f-99ce1d0ccffd,,doom metal|post-rock|rock,doom metal|post-rock|rock,,78.0,32.0,IZAH,rock|post-rock|doom metal,,,album.getInfo,308.0,1204.0,post-metal|sludge|post metal|heavy|netherlands,Finite Horizon / Crevice,,https://www.last.fm/music/IZAH/Finite+Horizon+%2F+Crevice,,,,,,6304,4.3694478524670215,3.4965075614664802,0.0,0.0,0.4676909796098082,0.5268000046082024,0.0,0.0,1.0,36.905184378507336
73fecab5-721d-3acd-97f1-cfd5b14c74f2,Extreme Noise Terror / Trap Them,EP,,2008-01-01,Extreme Noise Terror / Trap Them,709af0d0-dcb6-4858-b76d-05a13fc9a0a6|b24b6ae8-333e-4351-b3b7-6be843195a16,,grindcore|punk|rock,grindcore|punk|rock,,76.0,33.0,Extreme Noise Terror / Trap Them,punk|rock|grindcore,,,album.getInfo,10.0,18.0,grindcore|crust|prepare a skin graft from my ass because this song just melted my face off|metal|hardcore,Extreme Noise Terror / Trap Them,,https://www.last.fm/music/Extreme+Noise+Terror+%2F+Trap+Them/Extreme+Noise+Terror+%2F+Trap+Them,,,,,,6669,4.343805421853684,3.5263605246161616,0.0,0.0,0.4649463002136788,0.5312977901408682,0.0,0.0,1.0,36.89907631029612
1cc7d6c4-7480-4f35-ade7-3c992732ce09,The Foetal Grinder,EP,,2008-10-01,Abörted Hitler Cöck,005e1e7c-e93a-4a01-93a9-1c29e3b47446,,,,,132.0,16.0,Abörted Hitler Cöck,,,,album.getInfo,125.0,1608.0,goregrind|grindcore|pornogrind|porngrind|british,The Foetal Grinder,,https://www.last.fm/music/Ab%C3%B6rted+Hitler+C%C3%B6ck/The+Foetal+Grinder,,,,,,6395,4.890349128221754,2.833213344056216,0.0,0.0,0.5234464975066929,0.4268650293090875,0.0,0.0,1.0,36.857927998916
d7cd5ccb-336a-4ca0-9095-d721d55fc17b,Symphony of Slit Throats,EP,,2008-12-14,Syphilic,5b5c25de-c1ab-461e-a1ef-e39eceb29c8f,,,,,162.0,12.0,Syphilic,,,,album.getInfo,1918.0,18446.0,brutal death metal|slamming brutal death metal|death metal|slamming guttural brutal death metal|slam death metal,Symphony of Slit Throats,,https://www.last.fm/music/Syphilic/Symphony+of+Slit+Throats,,,,,,6321,5.093750200806762,2.5649493574615367,0.0,0.0,0.5452178631581351,0.38644713605705067,0.0,0.0,1.0,36.81156793167574
7c937642-13e1-490e-ae11-6d5c876afeef,Jimmy the Squirrel,EP,,2008-01-01,Jimmy the Squirrel,9dce3ae3-12aa-4854-a287-1dba55445bdd,,,,,114.0,19.0,Jimmy the Squirrel,,,,album.getInfo,36.0,437.0,,Jimmy the Squirrel,,https://www.last.fm/music/Jimmy+the+Squirrel/Jimmy+the+Squirrel,,,,,,6669,4.74493212836325,2.995732273553991,0.0,0.0,0.5078815516801066,0.4513508830655255,0.0,0.0,1.0,36.80287197011424
21f9a6ef-9752-3567-8650-c641284be735,Syntax and Bright Lights,EP,,2008-01-01,The Ready Set,3979bb32-59b4-442e-aafa-de4ae2439400,,,,,152.0,13.0,The Ready Set,,,,album.getInfo,4988.0,98294.0,powerpop|electronic|pop|acoustic|american,Syntax and Bright Lights,,https://www.last.fm/music/The+Ready+Set/Syntax+and+Bright+Lights,,,,,,6669,5.030437921392435,2.6390573296152584,0.0,0.0,0.5384411300375194,0.39761258597694477,0.0,0.0,1.0,36.79769127085207
f9764a50-2592-3f34-a760-b80834bb1e8a,Slow Ride Home,EP,,2008-03-01,Slow Ride Home,70834b2f-e6e1-40f9-baba-7e409f7298c5,,,,,159.0,12.0,Slow Ride Home,,,,album.getInfo,64.0,616.0,psychedelic|stoner|stoner doom|psychedelic rock|blues,Slow Ride Home,,https://www.last.fm/music/Slow+Ride+Home/Slow+Ride+Home,,,,,,6609,5.075173815233827,2.5649493574615367,0.0,0.0,0.5432295094211039,0.38644713605705067,0.0,0.0,1.0,36.741975550879644
2906175e-c38b-4198-aed9-d5c94894184d,Dimarts i dijous,EP,,2008-01-01,Debilorithmicos,23063649-ecdf-47a0-8011-2bbd60f4b9d3,,hip hop,hip hop,,69.0,35.0,Debilorithmicos,hip hop,,,album.getInfo,565.0,5936.0,hip hop|hip-hop|spain|anqui,Dimarts i Dijous,,https://www.last.fm/music/Debilorithmicos/Dimarts+i+Dijous,,,,,,6669,4.248495242049359,3.58351893845611,0.0,0.0,0.45474461962048807,0.5399095411938685,0.0,0.0,1.0,36.71425251059445
db408b9d-37e9-339c-bc87-96f09c5b406d,"Attraction Feels No Remorse: Daytrotter Studio, Rock Island, IL, USA",EP,Live,2008-10-13,Black Kids,38f953ac-af97-40b1-b95c-ab35cc0d7a81,,,series-daytrotter session,,87.0,26.0,Black Kids,series-daytrotter session,,,album.getInfo,0.0,0.0,indie pop|indie|indie rock|black kids|jump around the room,"Attraction Feels No Remorse: Daytrotter Studio, Rock Island, IL, USA",,"https://www.last.fm/music/Black+Kids/Attraction+Feels+No+Remorse:+Daytrotter+Studio,+Rock+Island,+IL,+USA",,,,,,6383,4.477336814478207,3.295836866004329,0.0,0.0,0.47923905067869793,0.4965660292954607,0.0,0.0,1.0,36.704687359663644
25b7e600-c827-4fe4-a1f8-40f8ee76f72f,Carving a Pyramid of Thoughts,EP,,2008-09-15,Corpus Christii,c147ccdc-cf18-49e4-8276-aee8a2170dac,,black metal,black metal,,110.0,19.0,Corpus Christii,black metal,,,album.getInfo,1116.0,10687.0,black metal|portugal|orthodox black metal|portuguese|portuguese black metal,Carving a Pyramid of Thoughts,,https://www.last.fm/music/Corpus+Christii/Carving+a+Pyramid+of+Thoughts,,,,,,6411,4.709530201312334,2.995732273553991,0.0,0.0,0.5040922486602366,0.4513508830655255,0.0,0.0,1.0,36.67024636441879
bdc96074-5228-3d7c-ab9d-e13db5fa902c,Destinationless Desire,EP,,2008-04-01,Oren Ambarchi,9ece08c4-048a-4e5f-9c43-9cf16d580db2,,ambient|electronic|experimental,ambient|electronic|experimental,,114.0,18.0,Oren Ambarchi,electronic|ambient|experimental,,,album.getInfo,906.0,6811.0,experimental|glitch|minimal|ambient|drone,Destinationless Desire,,https://www.last.fm/music/Oren+Ambarchi/Destinationless+Desire,,,,,,6578,4.74493212836325,2.9444389791664403,0.0,0.0,0.5078815516801066,0.44362279804219484,0.0,0.0,1.0,36.64831026964763
c4e95855-ebef-4a86-a5b3-8b213b04b65a,Happiness,EP,,2008-01-01,Happiness,2a0d2a91-d6f5-40d2-be43-d03b81aef20f,,,,,208.0,8.0,Happiness,,,,album.getInfo,174.0,1566.0,jazz fusion|j-pop|japanese|female vocalists|jpop,Happiness,,https://www.last.fm/music/Happiness/Happiness,,,,,,6669,5.342334251964811,2.1972245773362196,0.0,0.0,0.5718254626368292,0.3310440195303071,0.0,0.0,1.0,36.63477158289516
03e5f5c2-e3a0-36e3-863e-4bc44ba8a4ca,Native Canadians,EP,,2008-10-14,Fiasco,ae5fbfe3-0ff7-43f6-b794-e5d4b31ca2a5,,noise rock,noise rock,,70.0,33.0,Fiasco,noise rock,,,album.getInfo,1025.0,9381.0,skins us|punk rock|math rock|alternative|punk,Native Canadians,,https://www.last.fm/music/Fiasco/Native+Canadians,,,,,,6382,4.2626798770413155,3.5263605246161616,0.0,0.0,0.4562628951689764,0.5312977901408682,0.0,0.0,1.0,36.59515713373154
d8660952-1a34-48c7-8168-74bdfe131d4b,Rainbows Are Free,EP,,2008-01-01,Rainbows Are Free,892efadb-c00f-4147-8c31-ea8cf3183785,,doom metal|heavy psych|psychedelic rock|rock|stoner rock,doom metal|heavy psych|psychedelic rock|rock|stoner rock,,82.0,27.0,Rainbows Are Free,heavy psych|rock|stoner rock|psychedelic rock|doom metal,,,album.getInfo,14584.0,53895.0,ep|2008|stoner rock|all|stoner metal,Rainbows Are Free,,https://www.last.fm/music/Rainbows+Are+Free/Rainbows+Are+Free,,,,,,6669,4.418840607796598,3.332204510175204,0.0,0.0,0.4729778137604148,0.5020453468087255,0.0,0.0,1.0,36.59513041778902
bcb9ab0b-8c80-44bd-aa98-02b5ee8400f5,Treadstone EP,EP,,2008-04-21,The Shapeshifters,f43b00ef-66cd-4c60-9c81-2c55236b5006,,,,,66.0,35.0,The Shapeshifters,,,,album.getInfo,31.0,87.0,house|dance|classic trance|electronic|anytime is housetime,Treadstone EP,,https://www.last.fm/music/Shapeshifters/Treadstone+EP,,,,,,6558,4.204692619390966,3.58351893845611,0.0,0.0,0.45005613444060055,0.5399095411938685,0.0,0.0,1.0,36.55015552929839
8d81c7a3-fc5e-34b1-91cc-cc266c257143,Biddy Bids,EP,,2008-02-24,Jet Jaguar,fec4c5b8-9e1f-4bb0-950d-30697552232d,,ambient|chillout|downtempo|electronic|electronica,ambient|chillout|downtempo|electronic|electronica,,151.0,12.0,Jet Jaguar,downtempo|chillout|electronic|ambient|electronica,,,album.getInfo,700.0,3993.0,nz|i got this for free|electronic|electronica|new zealand,Biddy Bids,,https://www.last.fm/music/Jet+Jaguar/Biddy+Bids,,,,,,6615,5.0238805208462765,2.5649493574615367,0.0,0.0,0.5377392479717121,0.38644713605705067,0.0,0.0,1.0,36.54981640015094
4df617a5-6c08-33ad-b948-9bc3177a5645,Cientocero,EP,,2008-01-01,Supersubmarina,d1f8ab94-3e6b-487e-865d-bbbdf30312e7,,,,,161.0,11.0,Supersubmarina,,,,album.getInfo,1532.0,36387.0,indie rock|spanish|indie|spanish indie pop|spanish indie,CIENTOCERO,,https://www.last.fm/music/Supersubmarina/CIENTOCERO,,,,,,6669,5.087596335232384,2.4849066497880004,0.0,0.0,0.5445591741163965,0.37438753142871495,0.0,0.0,1.0,36.54732172264817
dc85647b-3e52-45bf-b816-20305adfa5f1,Tähtisumun kuilu,EP,Demo,2008-09-30,Cosmic Church,a7fdd528-150b-4ffa-807f-890e96a86dde,,black metal,black metal,,134.0,14.0,Cosmic Church,black metal,,,album.getInfo,279.0,4970.0,black metal|raw black metal|favourite albums|finnish black metal|finnish raw black metal,Tähtisumun Kuilu,,https://www.last.fm/music/Cosmic+Church/T%C3%A4htisumun+Kuilu,,,,,,6396,4.90527477843843,2.70805020110221,0.0,0.0,0.5250440888287199,0.40800737116711766,0.0,0.0,1.0,36.53669053234755
48818578-34ae-3164-becd-214b34ba7362,The Hann-Byrd EP,EP,,2008-06-04,Oxford Collapse,0b6d1684-94af-41f9-8db0-2ca6cf8293a3,,,,,134.0,14.0,Oxford Collapse,,,,album.getInfo,1127.0,3875.0,things i liked about 2008|indie|songs i wish i had written|addictive|rulz,The Hann-Byrd EP,,https://www.last.fm/music/Oxford+Collapse/The+Hann-Byrd+EP,,,,,,6514,4.90527477843843,2.70805020110221,0.0,0.0,0.5250440888287199,0.40800737116711766,0.0,0.0,1.0,36.53669053234755
f196e007-2212-33e8-a8e7-93a16989de57,Going Blind,EP,,2008-06-24,The Sway,05ff3557-a108-431e-b2c3-0b7524458136,,,,,121.0,16.0,The Sway,,,,album.getInfo,17.0,179.0,rock|indie|alternative|indie rock|the smiths,Going Blind,,https://www.last.fm/music/The+Sway/Going+Blind,,,,,,6494,4.804021044733257,2.833213344056216,0.0,0.0,0.5142062302468888,0.4268650293090875,0.0,0.0,1.0,36.53451864482285
de3b2817-e32e-3628-82a3-250a778e3a42,The Mannequin EP,EP,,2008-05-20,Another Cynthia,e983d189-05c3-43b5-aac4-254ff9d9e929,,,,,94.0,21.0,Another Cynthia,,,,album.getInfo,991.0,8786.0,alternative rock|one tree hill|shimmy|t61|fave tunez,The Mannequin EP,,https://www.last.fm/music/another+cynthia/The+Mannequin+EP,,,,,,6529,4.553876891600541,3.091042453358316,0.0,0.0,0.4874316427080417,0.46571075567482956,0.0,0.0,1.0,36.37432260827806
4f9d388a-35fc-3758-826d-1dc172d680c2,Jaguar Love,EP,,2008-06-03,Jaguar Love,94929f01-b91e-46c9-bf44-d37dc5f5fafb,,,,,80.0,25.0,Jaguar Love,,,,album.getInfo,1172.0,8049.0,post-hardcore|songs to sing at the top of my lungs|indie|experimental|art punk,Jaguar Love,,https://www.last.fm/music/Jaguar+Love/Jaguar+Love,,,,,,6515,4.394449154672439,3.258096538021482,0.0,0.0,0.47036703478079983,0.4908798968888314,0.0,0.0,1.0,36.28044415510462
9e29ccb5-fa17-33dc-9f66-0e42d0ff1ba5,Written and Directed by Parker Lewis,EP,,2008-04-07,Parker Lewis,4a1b48e0-9e40-44c2-b979-0b565c963ea6,,,,,125.0,14.0,Parker Lewis,,,,album.getInfo,218.0,5033.0,indie|love|cute|cloudberry|indie pop,Written and Directed by Parker Lewis,,https://www.last.fm/music/Parker+Lewis/Written+and+Directed+by+Parker+Lewis,,,,,,6572,4.836281906951478,2.70805020110221,0.0,0.0,0.517659324267768,0.40800737116711766,0.0,0.0,1.0,36.278223772714234
